,eps_num,w_diff,result
3565,3565.0,2.046056933041579,other player skull
3566,3566.0,9.19494499865028,0.0
3567,3567.0,0.25400708864760074,attempt loss
3568,3568.0,2.8895909724096835,0.0
3569,3569.0,0.12700354432380037,attempt loss
3570,3570.0,0.028223009849733416,attempt loss
3571,3571.0,0.04939026723703348,attempt loss
3572,3572.0,8.72391715518724,other player skull
3573,3573.0,0.004445124051333016,0.0
3574,3574.0,0.026917695644183247,attempt loss
3575,3575.0,0.4865411521779084,other player no skull
3576,3576.0,0.2356931686969307,other player no skull
3577,3577.0,0.03329564517862316,0.0
3578,3578.0,0.060857040354261316,0.0
3579,3579.0,0.4216523510259534,attempt loss
3580,3580.0,0.2564102762739506,other player no skull
3581,3581.0,0.029665239944370758,0.0
3582,3582.0,0.19904846266245224,attempt loss
3583,3583.0,0.25433970229091124,attempt loss
3584,3584.0,0.3728301488545443,other player no skull
3585,3585.0,2.175216474790794,other player skull
3586,3586.0,0.03331839834210237,0.0
3587,3587.0,0.18923767983162432,other player no skull
3588,3588.0,0.13601458237898,other player no skull
3589,3589.0,1.1854023410819314,other player skull
3590,3590.0,9.829187152123193,0.0
3591,3591.0,0.09857405116981621,0.0
3592,3592.0,0.5421572814339892,attempt loss
3593,3593.0,0.2710786407169946,attempt loss
3594,3594.0,0.02710786407169946,0.0
3595,3595.0,0.14909325239434704,attempt loss
3596,3596.0,0.3330675227640899,other player no skull
3597,3597.0,7.519379925790204,other player skull
3598,3598.0,1.3534883866422378,other player skull
3599,3599.0,50.24108038757922,attempt won
3600,3600.0,0.8756372090404385,0.0
3601,3601.0,0.9616504210087609,other player skull
3602,3602.0,0.019981673531384025,other player skull
3603,3603.0,24.87945980621039,attempt loss
3604,3604.0,0.15665501299003814,other player skull
3605,3605.0,0.7216319289798658,other player skull
3606,3606.0,0.27061197336745035,other player skull
3607,3607.0,37.560270096894804,attempt won
3608,3608.0,1.685912843548322,other player skull
3609,3609.0,17.936174035248335,other player no skull
3610,3610.0,0.6123865209634234,other player skull
3611,3611.0,0.13395955146074945,other player skull
3612,3612.0,5.812944483482106,other player no skull
3613,3613.0,3.8690611384374733,0.0
3614,3614.0,21.279836261406114,attempt loss
3615,3615.0,6.35995394852047,other player no skull
3616,3616.0,4.571216900499087,other player no skull
3617,3617.0,44.825667293806724,attempt won
3618,3618.0,15.89278107361686,other player no skull
3619,3619.0,30.359224183711788,attempt won
3620,3620.0,0.24452933996803283,other player skull
3621,3621.0,0.06792481665778816,other player skull
3622,3622.0,0.31014138640960365,0.0
3623,3623.0,33.92692744684646,0.0
3624,3624.0,17.913531801668938,attempt won
3625,3625.0,27.199924367962726,other player skull
3626,3626.0,43.777153808978575,attempt loss
3627,3627.0,5.358061463424143,other player skull
3628,3628.0,0.0,other player skull
3629,3629.0,0.0,other player skull
3630,3630.0,28.11142309551071,attempt won
3631,3631.0,0.0,other player skull
3632,3632.0,0.0,other player skull
3633,3633.0,4.043732450877528,0.0
3634,3634.0,21.73096200619692,other player no skull
3635,3635.0,0.8579577173761344,other player skull
3636,3636.0,0.0,other player skull
3637,3637.0,22.25587105804597,attempt won
3638,3638.0,0.0,other player skull
3639,3639.0,14.062299313298851,other player no skull
3640,3640.0,4.58411650485921,0.0
3641,3641.0,25.033115117917795,other player no skull
3642,3642.0,0.0,other player skull
3643,3643.0,0.0,other player skull
3644,3644.0,5.493240060107304,other player no skull
3645,3645.0,0.6434682880321008,other player skull
3646,3646.0,3.280741237867602,0.0
3647,3647.0,19.866710829309362,attempt loss
3648,3648.0,0.24130060801203834,other player skull
3649,3649.0,0.2231523642681168,0.0
3650,3650.0,3.78304257372674,0.0
3651,3651.0,5.962512420743259,other player no skull
3652,3652.0,2.407045845447638,other player skull
3653,3653.0,4.285555802409217,other player no skull
3654,3654.0,0.5265412786916714,other player skull
3655,3655.0,1.4523303257696103,other player no skull
3656,3656.0,0.670118799564726,other player skull
3657,3657.0,4.083156140193638,attempt loss
3658,3658.0,0.5169522738902774,other player skull
3659,3659.0,0.7603945175242046,other player no skull
3660,3660.0,0.7754284108354166,other player skull
3661,3661.0,1.2923806847256936,other player skull
3662,3662.0,0.0,other player skull
3663,3663.0,0.0,other player skull
3664,3664.0,0.7538887327566539,other player skull
3665,3665.0,59.16234585249261,attempt won
3666,3666.0,0.47310394548602197,0.0
3667,3667.0,3.240287649645536,other player no skull
3668,3668.0,43.339876843568945,other player skull
3669,3669.0,1.3095267063757783,other player no skull
3670,3670.0,48.99338254185317,attempt won
3671,3671.0,12.03885467876915,other player skull
3672,3672.0,2.4839475239765054,other player skull
3673,3673.0,6.3758271822683525,attempt loss
3674,3674.0,3.1676135217102086,other player skull
3675,3675.0,3.843567623429241,0.0
3676,3676.0,3.843567623429239,other player skull
3677,3677.0,22.315395137939237,attempt loss
3678,3678.0,1.7763568394002505e-15,other player skull
3679,3679.0,11.157697568969619,attempt loss
3680,3680.0,5.578848784484809,attempt loss
3681,3681.0,2.7894243922424047,attempt loss
3682,3682.0,48.605287803878795,attempt won
3683,3683.0,25.6973560980606,attempt loss
3684,3684.0,21.787830487742422,attempt won
3685,3685.0,2.9085118793131564,other player skull
3686,3686.0,0.6362369735997522,other player skull
3687,3687.0,1.1613849518090742,other player skull
3688,3688.0,4.7061338047219845,other player skull
3689,3689.0,1.7763568394002505e-15,other player skull
3690,3690.0,1.7147689084385984,other player skull
3691,3691.0,22.781069647599324,attempt won
3692,3692.0,17.73761543435559,attempt won
3693,3693.0,17.032326094019155,attempt loss
3694,3694.0,0.5239571664673495,other player skull
3695,3695.0,2.238726074905948,other player skull
3696,3696.0,2.8080829390359447,other player skull
3697,3697.0,0.6142681429141152,other player skull
3698,3698.0,3.42235108195006,other player skull
3699,3699.0,22.73091804958547,other player no skull
3700,3700.0,16.33784734813956,other player no skull
3701,3701.0,0.0,other player skull
3702,3702.0,3.497915813816478,other player skull
3703,3703.0,20.20947161151166,attempt loss
3704,3704.0,1.068807609777254,other player skull
3705,3705.0,1.5233704292194687,0.0
3706,3706.0,2.0209471611511667,0.0
3707,3707.0,11.115209386331413,attempt loss
3708,3708.0,36.44313299637395,attempt won
3709,3709.0,23.77917119135268,attempt loss
3710,3710.0,11.88958559567634,attempt loss
3711,3711.0,1.7361981994595421,other player no skull
3712,3712.0,3.230640205185974,other player no skull
3713,3713.0,2.3220226474774197,other player no skull
3714,3714.0,1.35571656523409,other player no skull
3715,3715.0,1.2876584939023072,other player no skull
3716,3716.0,0.9255045424922834,other player no skull
3717,3717.0,0.6652063899163285,other player no skull
3718,3718.0,0.6833192760041977,other player no skull
3719,3719.0,0.15834036199790114,attempt loss
3720,3720.0,0.6443266642137075,other player skull
3721,3721.0,1.4972528419510276,other player skull
3722,3722.0,7.059562463364095,0.0
3723,3723.0,0.33046677318809026,other player no skull
3724,3724.0,0.23752299322893988,other player no skull
3725,3725.0,0.36316506420746564,attempt loss
3726,3726.0,10.106879744348584,other player skull
3727,3727.0,3.378630797142831,0.0
3728,3728.0,6.054439974298372,other player skull
3729,3729.0,50.18158253210373,attempt won
3730,3730.0,2.675809177155543,other player skull
3731,3731.0,0.0,other player skull
3732,3732.0,24.909208733948134,attempt loss
3733,3733.0,37.54539563302593,attempt won
3734,3734.0,31.227302183487033,attempt loss
3735,3735.0,1.5663631239371245,0.0
3736,3736.0,0.38219580227711525,0.0
3737,3737.0,2.9378632797968116,other player skull
3738,3738.0,1.7247092291864874,other player skull
3739,3739.0,3.1227302183487,0.0
3740,3740.0,17.175016200917867,attempt loss
3741,3741.0,4.932744960395134,0.0
3742,3742.0,5.456945188243992,other player skull
3743,3743.0,3.2382138106179195,other player skull
3744,3744.0,3.816670266870636,attempt loss
3745,3745.0,43.32082703297638,attempt won
3746,3746.0,1.7763568394002505e-15,other player skull
3747,3747.0,0.0,other player skull
3748,3748.0,2.256245666537378,other player skull
3749,3749.0,16.31601739697539,other player no skull
3750,3750.0,29.818422214975882,attempt won
3751,3751.0,47.847078005869534,0.0
3752,3752.0,35.09078889251205,attempt loss
3753,3753.0,39.23460396481302,other player skull
3754,3754.0,7.192144660376783,other player skull
3755,3755.0,4.6363486115640065,other player no skull
3756,3756.0,3.323991462034531,other player skull
3757,3757.0,1.6480317206955633,other player skull
3758,3758.0,34.77277985952597,attempt won
3759,3759.0,29.585860953420365,0.0
3760,3760.0,18.72015566450832,other player no skull
3761,3761.0,27.07398492622375,other player skull
3762,3762.0,13.45511188386535,other player no skull
3763,3763.0,16.525976296050175,attempt loss
3764,3764.0,8.262988148025087,attempt loss
3765,3765.0,4.131494074012544,attempt loss
3766,3766.0,36.33801729168397,attempt won
3767,3767.0,29.765244317151748,attempt won
3768,3768.0,45.77178858997335,0.0
3769,3769.0,35.11737784142413,attempt loss
3770,3770.0,4.3896722301780144,attempt loss
3771,3771.0,1.5677400822064342,0.0
3772,3772.0,2.142044867422875,0.0
3773,3773.0,17.218745280437712,attempt loss
3774,3774.0,9.109372640218856,other player no skull
3775,3775.0,0.675228563653052,0.0
3776,3776.0,0.729843537619697,0.0
3777,3777.0,4.419608088919277,attempt loss
3778,3778.0,2.596622550947764,other player no skull
3779,3779.0,1.8663224584937055,other player no skull
3780,3780.0,2.2098040444596383,attempt loss
3781,3781.0,2.218078696964179,other player no skull
3782,3782.0,0.9965073875042734,other player no skull
3783,3783.0,0.4022598371205224,other player no skull
3784,3784.0,0.12132966569553649,0.0
3785,3785.0,0.6673131613254507,attempt loss
3786,3786.0,0.5146264132985903,other player no skull
3787,3787.0,49.666343419337274,attempt won
3788,3788.0,25.666828290331363,other player no skull
3789,3789.0,1.2585116474658875,0.0
3790,3790.0,6.9707499841319525,other player no skull
3791,3791.0,5.705978424468366,other player no skull
3792,3792.0,33.69457042216787,other player skull
3793,3793.0,3.726171992586636,attempt loss
3794,3794.0,5.72896042728404,other player skull
3795,3795.0,5.035681330166074,other player skull
3796,3796.0,1.943690632204742,other player skull
3797,3797.0,4.575357106664907,0.0
3798,3798.0,0.9522439536610303,0.0
3799,3799.0,44.762658254864334,attempt won
3800,3800.0,27.61867087256783,attempt loss
3801,3801.0,3.9996800653767473,other player skull
3802,3802.0,8.142751182909702,other player no skull
3803,3803.0,1.404525668298259,other player skull
3804,3804.0,6.997074187504126,other player skull
3805,3805.0,40.262040155170936,attempt won
3806,3806.0,0.0,other player skull
3807,3807.0,5.37641638603462,0.0
3808,3808.0,32.55718811543184,attempt loss
3809,3809.0,4.06964851442898,attempt loss
3810,3810.0,14.24376980050143,attempt loss
3811,3811.0,7.621884900250715,other player no skull
3812,3812.0,3.3109424501253577,attempt loss
3813,3813.0,0.9312025640977568,attempt loss
3814,3814.0,0.6693018429452628,attempt loss
3815,3815.0,1.355219021541169,other player no skull
3816,3816.0,0.5136700868931742,other player no skull
3817,3817.0,4.277409456474032,other player skull
3818,3818.0,0.014260595881680466,0.0
3819,3819.0,0.08635583061684281,attempt loss
3820,3820.0,0.7699337021653285,other player skull
3821,3821.0,1.7347271684589138,other player skull
3822,3822.0,0.76726032125503,other player skull
3823,3823.0,0.350712422639013,other player no skull
3824,3824.0,0.16503453973953147,other player no skull
3825,3825.0,4.474942601512588,other player skull
3826,3826.0,0.0,other player skull
3827,3827.0,0.17473715087557662,other player no skull
3828,3828.0,50.388419971935484,attempt won
3829,3829.0,4.137510773344175,other player skull
3830,3830.0,27.726043139563906,0.0
3831,3831.0,25.19420998596773,attempt won
3832,3832.0,20.617906160992145,other player skull
3833,3833.0,21.41412844144657,other player no skull
3834,3834.0,15.391404817289718,other player no skull
3835,3835.0,30.999871622352018,attempt won
3836,3836.0,2.9706262052275836,other player skull
3837,3837.0,34.50006418882399,attempt loss
3838,3838.0,10.07814305310675,other player no skull
3839,3839.0,3.2105180079299647,other player skull
3840,3840.0,7.243665319420472,other player no skull
3841,3841.0,41.410872091851616,attempt won
3842,3842.0,0.0,other player skull
3843,3843.0,3.210518007929963,other player skull
3844,3844.0,21.021807775833267,attempt won
3845,3845.0,25.875499418874128,other player no skull
3846,3846.0,15.488091449561495,other player no skull
3847,3847.0,11.132065729372322,other player no skull
3848,3848.0,6.2691674517042255,0.0
3849,3849.0,27.307715758628063,attempt won
3850,3850.0,17.815358350336567,other player no skull
3851,3851.0,13.127651560578194,other player no skull
3852,3852.0,2.113198644049831,0.0
3853,3853.0,12.79659178896842,attempt loss
3854,3854.0,11.495925547771483,0.0
3855,3855.0,1.8495739736210517,other player no skull
3856,3856.0,34.421151239433556,attempt won
3857,3857.0,27.315915472609547,attempt won
3858,3858.0,20.81739877332857,other player no skull
3859,3859.0,4.668001717865572,0.0
3860,3860.0,28.267343735963735,attempt loss
3861,3861.0,3.2130813598297276,other player skull
3862,3862.0,2.46360529377651,other player skull
3863,3863.0,0.44049178605195927,other player skull
3864,3864.0,14.133671867981867,attempt loss
3865,3865.0,0.8653642421801102,0.0
3866,3866.0,0.7724233924020769,other player skull
3867,3867.0,0.16896761708795616,other player skull
3868,3868.0,3.4741493039959703,other player no skull
3869,3869.0,0.03696166623798902,other player skull
3870,3870.0,3.3729907211210337,other player no skull
3871,3871.0,3.6432659214324317,attempt loss
3872,3872.0,3.9238018104141688,other player skull
3873,3873.0,0.0,other player skull
3874,3874.0,1.0,0.0
3875,3875.0,0.8999999999999986,0.0
3876,3876.0,4.821060670710814,0.0
3877,3877.0,1.8216329607162158,attempt loss
3878,3878.0,0.9108164803581079,attempt loss
3879,3879.0,0.45540824017905396,attempt loss
3880,3880.0,0.5457306368572973,other player no skull
3881,3881.0,0.008129015701041895,0.0
3882,3882.0,0.027689459731673957,attempt loss
3883,3883.0,6.721060670710813,other player skull
3884,3884.0,11.768365411692788,0.0
3885,3885.0,0.007076195264761123,0.0
3886,3886.0,0.03891907395618619,attempt loss
3887,3887.0,0.010945989550177365,attempt loss
3888,3888.0,0.013986542203004413,attempt loss
3889,3889.0,0.2482516822246245,other player no skull
3890,3890.0,0.2172202219465464,other player no skull
3891,3891.0,0.24015231195726322,other player no skull
3892,3892.0,0.1401946208342807,other player no skull
3893,3893.0,7.218341498126264,other player skull
3894,3894.0,0.5836944716224401,other player skull
3895,3895.0,0.4299026895828596,attempt loss
3896,3896.0,2.8953348914095933,0.0
3897,3897.0,9.21918976493394,0.0
3898,3898.0,0.25408986855482074,other player no skull
3899,3899.0,0.19237290697622256,attempt loss
